year,hour,obs,D1,D7,D30,D365
1946,0,-76,-54,-49,,
1946,1,-76,-53,-49,,
1946,2,-70,-52,-49,,
1946,3,-65,-53,-49,,
1946,4,-42,-53,-49,,
1946,5,-9,-51,-49,,
1946,6,13,-50,-49,,
1946,7,41,-48,-49,,
1946,8,52,-46,-49,,
1946,9,46,-45,-49,,
1946,10,35,-43,-49,,
1946,11,30,-41,-49,,
1946,12,30,-38,-49,,
1946,13,30,-35,-48,,
1946,14,30,-32,-48,,
1946,15,24,-28,-48,,
1946,16,24,-23,-47,,
1946,17,13,-20,-47,,
1946,18,13,-15,-46,,
1946,19,8,-12,-46,,
1946,20,2,-8,-45,,
1946,21,-4,-4,-44,,
1946,22,-4,-1,-44,,
1946,23,-9,2,-43,,
1947,0,-98,-59,-49,-46,
1947,1,-109,-61,-50,-46,
1947,2,-103,-64,-50,-46,
1947,3,-59,-65,-50,-46,
1947,4,-31,-65,-50,-46,
1947,5,-31,-66,-50,-46,
1947,6,-20,-68,-50,-46,
1947,7,2,-67,-50,-46,
1947,8,8,-67,-50,-46,
1947,9,2,-67,-50,-46,
1947,10,-9,-67,-50,-46,
1947,11,-31,-67,-50,-46,
1947,12,-42,-67,-50,-46,
1947,13,-65,-67,-50,-46,
1947,14,-70,-67,-51,-46,
1947,15,-81,-67,-51,-46,
1947,16,-87,-67,-51,-46,
1947,17,-92,-67,-52,-46,
1947,18,-103,-67,-52,-47,
1947,19,-98,-66,-52,-47,
1947,20,-103,-66,-53,-47,
1947,21,-109,-66,-53,-47,
1947,22,-115,-66,-53,-47,
1947,23,-120,-65,-54,-47,
1948,0,,,,,
1948,1,,,,,
1948,2,,,,,
1948,3,,,,,
1948,4,,,,,
1948,5,,,,,
1948,6,,,,,
1948,7,,,,,
1948,8,,,,,
1948,9,,,,,
1948,10,,,,,
1948,11,,,,,
1948,12,,,,,
1948,13,,,,,
1948,14,,,,,
1948,15,,,,,
1948,16,,,,,
1948,17,,,,,
1948,18,,,,,
1948,19,,,,,
1948,20,,,,,
1948,21,,,,,
1948,22,,,,,
1948,23,,,,,
1949,0,,,,,
1949,1,,,,,
1949,2,,,,,
1949,3,,,,,
1949,4,,,,,
1949,5,,,,,
1949,6,,,,,
1949,7,,,,,
1949,8,,,,,
1949,9,,,,,
1949,10,,,,,
1949,11,,,,,
1949,12,,,,,
1949,13,,,,,
1949,14,,,,,
1949,15,,,,,
1949,16,,,,,
1949,17,,,,,
1949,18,,,,,
1949,19,,,,,
1949,20,,,,,
1949,21,,,,,
1949,22,,,,,
1949,23,,,,,
1950,0,,,,,
1950,1,,,,,
1950,2,,,,,
1950,3,,,,,
1950,4,,,,,
1950,5,,,,,
1950,6,,,,,
1950,7,,,,,
1950,8,,,,,
1950,9,,,,,
1950,10,,,,,
1950,11,,,,,
1950,12,,,,,
1950,13,,,,,
1950,14,,,,,
1950,15,,,,,
1950,16,,,,,
1950,17,,,,,
1950,18,,,,,
1950,19,,,,,
1950,20,,,,,
1950,21,,,,,
1950,22,,,,,
1950,23,,,,,
1951,0,,,,,
1951,1,,,,,
1951,2,,,,,
1951,3,,,,,
1951,4,,,,,
1951,5,,,,,
1951,6,,,,,
1951,7,,,,,
1951,8,,,,,
1951,9,,,,,
1951,10,,,,,
1951,11,,,,,
1951,12,,,,,
1951,13,,,,,
1951,14,,,,,
1951,15,,,,,
1951,16,,,,,
1951,17,,,,,
1951,18,,,,,
1951,19,,,,,
1951,20,,,,,
1951,21,,,,,
1951,22,,,,,
1951,23,,,,,
1952,0,,,,,
1952,1,,,,,
1952,2,,,,,
1952,3,,,,,
1952,4,,,,,
1952,5,,,,,
1952,6,,,,,
1952,7,,,,,
1952,8,,,,,
1952,9,,,,,
1952,10,,,,,
1952,11,,,,,
1952,12,,,,,
1952,13,,,,,
1952,14,,,,,
1952,15,,,,,
1952,16,,,,,
1952,17,,,,,
1952,18,,,,,
1952,19,,,,,
1952,20,,,,,
1952,21,,,,,
1952,22,,,,,
1952,23,,,,,
1953,0,,,,,
1953,1,,,,,
1953,2,,,,,
1953,3,,,,,
1953,4,,,,,
1953,5,,,,,
1953,6,,,,,
1953,7,,,,,
1953,8,,,,,
1953,9,,,,,
1953,10,,,,,
1953,11,,,,,
1953,12,,,,,
1953,13,,,,,
1953,14,,,,,
1953,15,,,,,
1953,16,,,,,
1953,17,,,,,
1953,18,,,,,
1953,19,,,,,
1953,20,,,,,
1953,21,,,,,
1953,22,,,,,
1953,23,,,,,
1954,0,,,,,
1954,1,,,,,
1954,2,,,,,
1954,3,,,,,
1954,4,,,,,
1954,5,,,,,
1954,6,,,,,
1954,7,,,,,
1954,8,,,,,
1954,9,,,,,
1954,10,,,,,
1954,11,,,,,
1954,12,,,,,
1954,13,,,,,
1954,14,,,,,
1954,15,,,,,
1954,16,,,,,
1954,17,,,,,
1954,18,,,,,
1954,19,,,,,
1954,20,,,,,
1954,21,,,,,
1954,22,,,,,
1954,23,,,,,
1955,0,,,,,
1955,1,,,,,
1955,2,,,,,
1955,3,,,,,
1955,4,,,,,
1955,5,,,,,
1955,6,,,,,
1955,7,,,,,
1955,8,,,,,
1955,9,,,,,
1955,10,,,,,
1955,11,,,,,
1955,12,,,,,
1955,13,,,,,
1955,14,,,,,
1955,15,,,,,
1955,16,,,,,
1955,17,,,,,
1955,18,,,,,
1955,19,,,,,
1955,20,,,,,
1955,21,,,,,
1955,22,,,,,
1955,23,,,,,
1956,0,,,,,
1956,1,,,,,
1956,2,,,,,
1956,3,,,,,
1956,4,,,,,
1956,5,,,,,
1956,6,,,,,
1956,7,,,,,
1956,8,,,,,
1956,9,,,,,
1956,10,,,,,
1956,11,,,,,
1956,12,,,,,
1956,13,,,,,
1956,14,,,,,
1956,15,,,,,
1956,16,,,,,
1956,17,,,,,
1956,18,,,,,
1956,19,,,,,
1956,20,,,,,
1956,21,,,,,
1956,22,,,,,
1956,23,,,,,
1957,0,-139,,,,
1957,1,-122,,,,
1957,2,,,,,
1957,3,-89,,,,
1957,4,-83,,,,
1957,5,,,,,
1957,6,-72,,,,
1957,7,-72,,,,
1957,8,,,,,
1957,9,-72,,,,
1957,10,-78,,,,
1957,11,,,,,
1957,12,-89,,,,
1957,13,-91,,,,
1957,14,,,,,
1957,15,,,,,
1957,16,,,,,
1957,17,,,,,
1957,18,-100,,,,
1957,19,-100,,,,
1957,20,,,,,
1957,21,-100,,,,
1957,22,-104,,,,
1957,23,,,,,
1958,0,-39,,,,
1958,1,-43,,,,
1958,2,,,,,
1958,3,-50,,,,
1958,4,-54,,,,
1958,5,,,,,
1958,6,-61,,,,
1958,7,-61,,,,
1958,8,,,,,
1958,9,-61,,,,
1958,10,-65,,,,
1958,11,,,,,
1958,12,-72,,,,
1958,13,-72,,,,
1958,14,,,,,
1958,15,-72,,,,
