year,hour,obs,D1,D7,D30,D365
1973,0,-105,,,,
1973,1,-122,,,,
1973,2,-133,,,,
1973,3,-131,,,,
1973,4,,,,,
1973,5,,,,,
1973,6,,,,,
1973,7,,,,,
1973,8,,,,,
1973,9,,,,,
1973,10,,,,,
1973,11,-111,,,,
1973,12,-111,,,,
1973,13,-127,,,,
1973,14,-172,,,,
1973,15,-172,,,,
1973,16,-155,,,,
1973,17,-144,,,,
1973,18,-133,,,,
1973,19,-127,,,,
1973,20,-122,,,,
1973,21,-122,,,,
1973,22,-133,,,,
1973,23,-144,,,,
1974,0,-61,,,,
1974,1,-59,,,,
1974,2,,,,,
1974,3,,,,,
1974,4,,,,,
1974,5,,,,,
1974,6,,,,,
1974,7,,,,,
1974,8,,,,,
1974,9,,,,,
1974,10,-44,,,,
1974,11,-50,,,,
1974,12,-55,,,,
1974,13,-61,,,,
1974,14,-55,,,,
1974,15,-55,,,,
1974,16,-55,,,,
1974,17,-61,,,,
1974,18,-61,,,,
1974,19,-61,,,,
1974,20,-55,,,,
1974,21,-60,,,,
1974,22,-66,,,,
1974,23,-66,,,,
1975,0,-79,,,,
1975,1,,,,,
1975,2,-82,,,,
1975,3,-81,,,,
1975,4,,,,,
1975,5,,,,,
1975,6,,,,,
1975,7,,,,,
1975,8,,,,,
1975,9,,,,,
1975,10,,,,,
1975,11,-71,,,,
1975,12,-71,,,,
1975,13,-66,,,,
1975,14,-60,,,,
1975,15,-60,,,,
1975,16,-49,,,,
1975,17,-43,,,,
1975,18,,,,,
1975,19,-32,,,,
1975,20,-32,,,,
1975,21,-39,,,,
1975,22,,,,,
1975,23,,,,,
1976,0,,,,,
1976,1,,,,,
1976,2,,,,,
1976,3,,,,,
1976,4,,,,,
1976,5,,,,,
1976,6,,,,,
1976,7,,,,,
1976,8,,,,,
1976,9,,,,,
1976,10,,,,,
1976,11,,,,,
1976,12,,,,,
1976,13,,,,,
1976,14,,,,,
1976,15,,,,,
1976,16,,,,,
1976,17,,,,,
1976,18,,,,,
1976,19,,,,,
1976,20,,,,,
1976,21,,,,,
1976,22,,,,,
1976,23,,,,,
1977,0,,,,,
1977,1,,,,,
1977,2,,,,,
1977,3,,,,,
1977,4,,,,,
1977,5,,,,,
1977,6,,,,,
1977,7,,,,,
1977,8,,,,,
1977,9,,,,,
1977,10,,,,,
1977,11,,,,,
1977,12,,,,,
1977,13,,,,,
1977,14,,,,,
1977,15,,,,,
1977,16,,,,,
1977,17,,,,,
1977,18,,,,,
1977,19,,,,,
1977,20,,,,,
1977,21,,,,,
1977,22,,,,,
1977,23,,,,,
1978,0,,,,,
1978,1,,,,,
1978,2,,,,,
1978,3,,,,,
1978,4,,,,,
1978,5,,,,,
1978,6,,,,,
1978,7,,,,,
1978,8,,,,,
1978,9,,,,,
1978,10,,,,,
1978,11,,,,,
1978,12,,,,,
1978,13,,,,,
1978,14,,,,,
1978,15,,,,,
1978,16,,,,,
1978,17,,,,,
1978,18,,,,,
1978,19,,,,,
1978,20,,,,,
1978,21,,,,,
1978,22,,,,,
1978,23,,,,,
1979,0,,,,,
1979,1,,,,,
1979,2,,,,,
1979,3,,,,,
1979,4,,,,,
