year,hour,obs,D1,D7,D30,D365
1973,0,67,83,48,-53,
1973,1,55,81,49,-53,
1973,2,52,80,49,-53,
1973,3,50,80,49,-52,
1973,4,44,80,50,-52,
1973,5,38,79,50,-52,
1973,6,39,78,50,-51,
1973,7,33,78,50,-51,
1973,8,33,77,51,-51,
1973,9,28,76,51,-50,
1973,10,27,72,51,-50,
1973,11,22,68,51,-50,
1973,12,22,64,51,-49,
1973,13,22,60,51,-49,
1973,14,27,56,51,-49,
1973,15,33,53,52,-48,
1973,16,38,50,52,-48,
1973,17,44,49,52,-48,
1973,18,50,47,52,-47,
1973,19,61,46,52,-47,
1973,20,61,45,53,-47,
1973,21,61,44,53,-47,
1973,22,61,44,53,-46,
1973,23,50,42,53,-46,
1974,0,-67,-78,-10,-45,73
1974,1,-77,-80,-10,-45,73
1974,2,-82,-81,-11,-45,72
1974,3,-100,-83,-12,-45,72
1974,4,-105,-85,-12,-45,72
1974,5,-116,-87,-13,-45,72
1974,6,-117,-89,-14,-45,72
1974,7,-116,-89,-15,-45,72
1974,8,-132,-90,-15,-45,72
1974,9,-144,-91,-16,-45,72
1974,10,-149,-92,-18,-45,72
1974,11,-149,-93,-19,-45,72
1974,12,-150,-94,-20,-45,72
1974,13,-143,-95,-21,-45,72
1974,14,-138,-97,-22,-45,72
1974,15,-89,-97,-23,-46,72
1974,16,-99,-97,-24,-46,72
1974,17,-93,-98,-25,-46,72
1974,18,-78,-99,-27,-46,72
1974,19,-60,-100,-28,-46,72
1974,20,-49,-100,-29,-46,72
1974,21,-33,-100,-29,-46,72
1974,22,-32,-99,-30,-45,72
1974,23,-27,-98,-31,-45,72
1975,0,72,-35,-55,-47,64
1975,1,72,-29,-55,-46,64
1975,2,72,-23,-54,-46,64
1975,3,72,-15,-54,-46,64
1975,4,67,-8,-53,-46,64
1975,5,56,0,-52,-46,64
1975,6,44,7,-52,-45,64
1975,7,39,15,-52,-45,64
1975,8,33,22,-51,-45,64
1975,9,33,28,-51,-45,64
1975,10,28,33,-51,-45,64
1975,11,25,37,-51,-44,64
1975,12,22,40,-50,-44,64
1975,13,28,43,-50,-44,64
1975,14,28,44,-50,-44,64
1975,15,28,46,-50,-44,64
1975,16,28,47,-50,-44,64
1975,17,17,46,-50,-43,64
1975,18,28,45,-50,-43,64
1975,19,17,43,-50,-43,64
1975,20,22,42,-50,-43,64
1975,21,11,40,-50,-43,64
1975,22,0,38,-50,-43,64
1975,23,-10,35,-50,-43,64
1976,0,11,-109,-55,-37,67
1976,1,-5,-106,-56,-37,67
1976,2,-16,-102,-56,-37,67
1976,3,-17,-99,-56,-37,67
1976,4,-21,-94,-57,-37,67
1976,5,-21,-89,-57,-37,67
1976,6,-6,-81,-57,-36,67
1976,7,0,-73,-57,-36,67
1976,8,6,-65,-57,-36,67
1976,9,28,-55,-57,-36,67
1976,10,50,-44,-56,-36,67
1976,11,28,-34,-56,-35,67
1976,12,28,-24,-55,-35,67
1976,13,56,-15,-55,-35,67
1976,14,56,-8,-54,-35,67
